n,pts_time,fps,frame_idx
92,383.64,25.0,9591
93,388.44,25.0,9711
94,392.4,25.0,9810
95,398.52,25.0,9963
96,401.08,25.0,10027
97,404.4,25.0,10110
98,405.08,25.0,10127
99,406.48,25.0,10162
100,408.8,25.0,10220
101,413.68,25.0,10342
102,418.8,25.0,10470
103,424.28,25.0,10607
104,431.28,25.0,10782
105,437.2,25.0,10930
106,441.12,25.0,11028
107,445.56,25.0,11139
108,449.16,25.0,11229
109,451.76,25.0,11294
110,455.36,25.0,11384
111,457.36,25.0,11434
112,461.4,25.0,11535
113,467.28,25.0,11682
114,472.44,25.0,11811
115,477.36,25.0,11934
116,480.92,25.0,12023
117,483.48,25.0,12087
118,486.0,25.0,12150
119,488.52,25.0,12213
120,490.32,25.0,12258
121,494.48,25.0,12362
122,501.48,25.0,12537
123,507.68,25.0,12692
124,514.4,25.0,12860
125,519.16,25.0,12979
126,523.2,25.0,13080
127,528.4,25.0,13210
128,534.6,25.0,13365
129,541.6,25.0,13540
130,546.0,25.0,13650
131,549.6,25.0,13740
132,555.6,25.0,13890
133,558.72,25.0,13968
134,562.52,25.0,14063
135,567.6,25.0,14190
136,572.12,25.0,14303
137,578.04,25.0,14451
138,582.68,25.0,14566
139,585.68,25.0,14641
140,592.68,25.0,14816
141,595.88,25.0,14897
142,600.2,25.0,15005
143,606.44,25.0,15161
144,612.96,25.0,15324
145,613.2,25.0,15330
146,618.0,25.0,15450
147,624.2,25.0,15605
148,631.2,25.0,15780
149,634.8,25.0,15869
150,638.6,25.0,15965
151,644.4,25.0,16110
152,647.8,25.0,16194
153,652.6,25.0,16315
154,654.6,25.0,16365
155,661.08,25.0,16527
156,664.8,25.0,16620
157,669.2,25.0,16730
158,670.8,25.0,16770
159,676.0,25.0,16900
160,678.44,25.0,16961
161,680.48,25.0,17012
162,687.16,25.0,17179
163,693.6,25.0,17340
164,698.56,25.0,17464
165,703.2,25.0,17580
166,709.08,25.0,17727
167,713.96,25.0,17849
168,715.64,25.0,17891
169,719.92,25.0,17998
170,723.6,25.0,18090
171,730.6,25.0,18265
172,736.88,25.0,18422
173,743.88,25.0,18597
174,750.0,25.0,18750
175,752.16,25.0,18804
176,754.08,25.0,18852
177,760.8,25.0,19020
178,767.6,25.0,19190
179,771.6,25.0,19290
180,775.8,25.0,19395
181,778.4,25.0,19460
182,782.4,25.0,19560
183,785.68,25.0,19642
184,788.8,25.0,19720
185,794.4,25.0,19860
186,798.0,25.0,19950
187,804.76,25.0,20119
188,807.88,25.0,20197
189,809.68,25.0,20242
190,812.64,25.0,20316
191,813.6,25.0,20340
192,817.2,25.0,20430
193,823.2,25.0,20580
194,828.12,25.0,20703
195,830.44,25.0,20761
196,834.8,25.0,20870
197,841.2,25.0,21030
198,848.2,25.0,21205
199,854.84,25.0,21371
200,858.8,25.0,21470
201,863.68,25.0,21592
202,867.8,25.0,21695
203,870.84,25.0,21771
204,874.36,25.0,21859
205,880.6,25.0,22015
206,884.36,25.0,22109
207,887.32,25.0,22183
208,891.68,25.0,22292
209,896.36,25.0,22409
210,903.12,25.0,22578
211,910.12,25.0,22753
212,915.6,25.0,22890
213,919.32,25.0,22983
214,921.72,25.0,23043
215,924.0,25.0,23100
216,929.44,25.0,23236
217,934.8,25.0,23370
218,939.6,25.0,23490
219,946.6,25.0,23665
220,950.24,25.0,23756
221,956.4,25.0,23910
222,962.8,25.0,24070
223,964.44,25.0,24111
224,967.36,25.0,24184
225,974.36,25.0,24359
226,980.4,25.0,24510
227,985.64,25.0,24641
228,991.68,25.0,24792
229,995.72,25.0,24893
230,998.56,25.0,24964
231,1002.48,25.0,25062
232,1006.84,25.0,25171
233,1011.72,25.0,25293
234,1014.8,25.0,25370
235,1017.88,25.0,25447
236,1023.08,25.0,25577
237,1029.6,25.0,25739
238,1034.32,25.0,25858
239,1036.4,25.0,25910
240,1038.68,25.0,25967
241,1045.68,25.0,26142
242,1049.68,25.0,26242
243,1053.36,25.0,26333
244,1056.08,25.0,26402
245,1061.32,25.0,26533
246,1064.48,25.0,26612
247,1069.12,25.0,26727
248,1073.12,25.0,26827
249,1079.2,25.0,26980
250,1086.08,25.0,27152
251,1090.2,25.0,27255
252,1096.6,25.0,27414
253,1100.28,25.0,27507
254,1102.68,25.0,27567
255,1108.68,25.0,27717
256,1114.44,25.0,27861
257,1118.4,25.0,27960
258,1122.48,25.0,28062
259,1128.08,25.0,28202
260,1132.72,25.0,28318
261,1134.04,25.0,28351
262,1141.04,25.0,28526
263,1146.6,25.0,28664
264,1152.88,25.0,28822
265,1153.2,25.0,28830
266,1158.0,25.0,28950
267,1163.96,25.0,29099
268,1170.0,25.0,29250
269,1173.92,25.0,29348
270,1175.76,25.0,29394
271,1182.76,25.0,29569
272,1186.32,25.0,29658
273,1189.32,25.0,29733
274,1193.84,25.0,29845
275,1197.88,25.0,29947
276,1203.68,25.0,30092
277,1207.6,25.0,30189
278,1210.16,25.0,30254
279,1215.44,25.0,30386
280,1217.48,25.0,30437
281,1220.4,25.0,30510
282,1227.4,25.0,30685
283,1232.4,25.0,30810
284,1239.32,25.0,30983
285,1246.28,25.0,31157
286,1249.92,25.0,31248
287,1253.28,25.0,31332
288,1257.64,25.0,31441
289,1262.68,25.0,31567
290,1264.68,25.0,31617
291,1266.96,25.0,31674
292,1269.48,25.0,31737
293,1272.0,25.0,31800
294,1274.68,25.0,31867
295,1277.04,25.0,31926
296,1278.48,25.0,31962
297,1281.16,25.0,32029
298,1285.4,25.0,32135
299,1288.4,25.0,32210
300,1294.68,25.0,32367
301,1299.36,25.0,32483
302,1304.2,25.0,32605
303,1308.72,25.0,32718
304,1312.68,25.0,32817
305,1317.6,25.0,32940
