n,pts_time,fps,frame_idx
207,816.04,25.0,20401
208,822.72,25.0,20568
209,827.56,25.0,20689
210,830.68,25.0,20767
211,834.28,25.0,20857
212,837.24,25.0,20931
213,844.24,25.0,21106
214,847.92,25.0,21198
215,854.92,25.0,21373
216,858.48,25.0,21462
217,863.92,25.0,21598
218,866.92,25.0,21673
219,873.32,25.0,21833
220,880.32,25.0,22008
221,887.16,25.0,22179
222,893.16,25.0,22329
223,899.16,25.0,22479
224,904.24,25.0,22606
225,909.0,25.0,22725
226,916.0,25.0,22900
227,921.0,25.0,23025
228,924.32,25.0,23108
229,930.64,25.0,23266
230,937.64,25.0,23441
231,942.2,25.0,23555
232,948.32,25.0,23708
233,955.32,25.0,23883
234,958.56,25.0,23964
235,962.92,25.0,24073
236,969.92,25.0,24248
237,975.92,25.0,24398
238,979.2,25.0,24480
239,982.16,25.0,24554
240,987.48,25.0,24687
241,990.04,25.0,24751
242,992.24,25.0,24806
243,996.16,25.0,24904
244,1002.36,25.0,25059
245,1006.4,25.0,25160
246,1012.64,25.0,25316
247,1016.36,25.0,25409
248,1019.36,25.0,25484
249,1023.84,25.0,25596
250,1029.48,25.0,25737
251,1030.48,25.0,25762
252,1034.2,25.0,25855
253,1036.2,25.0,25905
254,1039.8,25.0,25995
255,1042.24,25.0,26056
256,1049.24,25.0,26231
257,1055.48,25.0,26387
258,1061.4,25.0,26535
259,1066.32,25.0,26658
260,1068.32,25.0,26708
261,1072.48,25.0,26812
262,1074.88,25.0,26872
263,1081.88,25.0,27047
264,1088.4,25.0,27210
265,1090.8,25.0,27270
266,1093.68,25.0,27342
267,1098.28,25.0,27457
268,1102.68,25.0,27567
269,1107.48,25.0,27687
270,1109.48,25.0,27737
271,1113.48,25.0,27837
272,1116.28,25.0,27907
273,1118.52,25.0,27963
274,1121.24,25.0,28031
275,1123.48,25.0,28087
276,1126.0,25.0,28150
277,1128.2,25.0,28205
278,1130.24,25.0,28256
279,1132.72,25.0,28318
280,1135.0,25.0,28375
281,1136.76,25.0,28419
282,1139.4,25.0,28485
283,1141.48,25.0,28537
284,1145.48,25.0,28637
285,1152.48,25.0,28812
286,1155.48,25.0,28887
