n,pts_time,fps,frame_idx
92,352.72,25.0,8818
93,357.6,25.0,8940
94,361.2,25.0,9030
95,366.56,25.0,9164
96,370.88,25.0,9272
97,373.16,25.0,9329
98,375.36,25.0,9384
99,382.36,25.0,9559
100,386.6,25.0,9665
101,389.68,25.0,9742
102,391.4,25.0,9785
103,393.76,25.0,9844
104,397.84,25.0,9946
105,399.76,25.0,9994
106,402.92,25.0,10073
107,404.76,25.0,10119
108,407.36,25.0,10184
109,408.8,25.0,10220
110,411.8,25.0,10295
111,413.56,25.0,10339
112,419.96,25.0,10499
113,424.08,25.0,10602
114,429.72,25.0,10743
115,434.32,25.0,10858
116,436.48,25.0,10912
117,439.6,25.0,10990
118,442.16,25.0,11054
119,444.0,25.0,11100
120,446.32,25.0,11158
121,448.96,25.0,11224
122,450.0,25.0,11250
123,451.2,25.0,11280
124,456.4,25.0,11410
125,458.4,25.0,11460
126,462.8,25.0,11570
127,467.44,25.0,11686
128,468.92,25.0,11723
129,474.0,25.0,11850
130,477.16,25.0,11929
131,479.44,25.0,11986
132,480.76,25.0,12019
133,484.8,25.0,12120
134,488.0,25.0,12200
135,491.24,25.0,12281
136,495.6,25.0,12390
137,496.6,25.0,12415
138,500.84,25.0,12521
139,507.8,25.0,12695
140,513.88,25.0,12847
141,520.72,25.0,13018
142,524.4,25.0,13110
143,528.6,25.0,13215
144,531.92,25.0,13297
145,535.16,25.0,13379
146,539.0,25.0,13475
147,542.16,25.0,13554
148,549.16,25.0,13729
149,555.6,25.0,13890
150,562.36,25.0,14059
151,567.12,25.0,14178
152,570.6,25.0,14265
153,575.2,25.0,14380
154,578.92,25.0,14472
155,580.96,25.0,14524
156,585.8,25.0,14644
157,591.68,25.0,14791
158,597.32,25.0,14933
159,601.16,25.0,15029
160,602.28,25.0,15057
161,606.16,25.0,15154
162,613.12,25.0,15328
163,616.8,25.0,15419
164,620.28,25.0,15507
165,624.28,25.0,15607
166,631.08,25.0,15777
167,638.04,25.0,15951
168,643.04,25.0,16076
169,649.56,25.0,16238
170,653.16,25.0,16329
171,657.56,25.0,16439
172,658.76,25.0,16469
173,662.56,25.0,16564
174,666.0,25.0,16650
175,673.0,25.0,16825
176,676.32,25.0,16908
177,681.72,25.0,17043
178,688.48,25.0,17212
179,693.84,25.0,17346
180,699.08,25.0,17477
181,703.52,25.0,17588
182,707.16,25.0,17679
183,711.12,25.0,17778
184,716.48,25.0,17912
185,723.48,25.0,18087
186,727.2,25.0,18180
187,732.0,25.0,18300
188,736.8,25.0,18420
189,741.08,25.0,18527
190,743.28,25.0,18582
191,745.68,25.0,18642
192,747.84,25.0,18696
193,752.92,25.0,18823
194,754.84,25.0,18871
195,757.68,25.0,18942
196,759.12,25.0,18978
197,761.6,25.0,19040
198,764.2,25.0,19105
199,765.6,25.0,19140
200,766.44,25.0,19161
201,770.96,25.0,19274
202,773.64,25.0,19341
203,775.36,25.0,19384
204,780.0,25.0,19500
205,784.04,25.0,19601
206,791.04,25.0,19776
207,795.12,25.0,19878
208,801.6,25.0,20040
209,805.0,25.0,20125
210,810.0,25.0,20250
211,815.44,25.0,20386
212,819.88,25.0,20497
213,826.84,25.0,20671
214,832.24,25.0,20806
215,836.52,25.0,20913
216,839.44,25.0,20986
217,842.2,25.0,21055
218,846.48,25.0,21162
219,853.2,25.0,21330
220,856.92,25.0,21423
221,861.4,25.0,21535
222,864.8,25.0,21620
223,869.08,25.0,21727
224,871.16,25.0,21779
225,873.6,25.0,21840
226,876.44,25.0,21911
227,882.0,25.0,22050
228,883.88,25.0,22097
229,885.72,25.0,22143
230,888.48,25.0,22212
231,891.08,25.0,22277
232,896.56,25.0,22414
233,899.96,25.0,22499
234,901.92,25.0,22548
235,906.2,25.0,22655
236,907.4,25.0,22685
237,913.48,25.0,22837
238,914.4,25.0,22860
239,921.36,25.0,23034
240,924.72,25.0,23118
241,931.48,25.0,23287
242,934.8,25.0,23370
243,941.16,25.0,23529
244,944.88,25.0,23622
245,951.88,25.0,23797
246,955.56,25.0,23889
247,958.56,25.0,23964
248,963.6,25.0,24090
249,968.64,25.0,24216
250,970.6,25.0,24265
251,977.6,25.0,24440
252,984.04,25.0,24601
253,987.76,25.0,24694
254,990.48,25.0,24762
255,995.04,25.0,24876
256,998.32,25.0,24958
257,1000.68,25.0,25017
258,1005.32,25.0,25133
259,1008.2,25.0,25205
260,1011.6,25.0,25290
261,1014.24,25.0,25356
262,1018.04,25.0,25451
263,1025.04,25.0,25626
264,1028.8,25.0,25720
265,1033.24,25.0,25831
266,1040.24,25.0,26006
267,1046.44,25.0,26161
268,1049.44,25.0,26236
269,1055.68,25.0,26392
270,1061.28,25.0,26532
271,1064.6,25.0,26614
272,1068.72,25.0,26718
273,1071.92,25.0,26798
274,1075.04,25.0,26876
275,1077.72,25.0,26943
276,1081.2,25.0,27030
277,1087.2,25.0,27180
278,1090.4,25.0,27260
279,1094.2,25.0,27355
280,1097.24,25.0,27431
281,1099.2,25.0,27480
282,1104.36,25.0,27608
283,1105.48,25.0,27637
284,1111.8,25.0,27795
285,1114.8,25.0,27870
286,1119.36,25.0,27983
287,1120.8,25.0,28020
288,1125.6,25.0,28139
289,1130.96,25.0,28274
290,1136.24,25.0,28406
291,1143.24,25.0,28581
292,1147.48,25.0,28687
293,1152.56,25.0,28814
294,1155.92,25.0,28898
295,1159.52,25.0,28988
296,1162.8,25.0,29070
297,1166.92,25.0,29173
298,1168.24,25.0,29206
299,1170.44,25.0,29261
300,1173.6,25.0,29339
301,1177.04,25.0,29426
302,1178.68,25.0,29467
303,1182.2,25.0,29555
304,1184.16,25.0,29604
305,1189.2,25.0,29730
306,1195.92,25.0,29898
