n,pts_time,fps,frame_idx
220,938.36,25.0,23459
221,942.44,25.0,23561
222,942.8,25.0,23570
223,949.8,25.0,23745
224,955.8,25.0,23895
225,961.04,25.0,24026
226,964.72,25.0,24118
227,969.16,25.0,24229
228,970.8,25.0,24270
229,977.08,25.0,24427
230,982.08,25.0,24552
231,985.52,25.0,24638
232,987.92,25.0,24698
233,988.96,25.0,24724
234,992.4,25.0,24810
235,999.4,25.0,24985
236,1004.24,25.0,25106
237,1008.16,25.0,25204
238,1015.16,25.0,25379
239,1017.96,25.0,25449
240,1021.76,25.0,25544
241,1025.72,25.0,25643
242,1032.72,25.0,25818
243,1038.92,25.0,25973
244,1042.2,25.0,26055
245,1045.16,25.0,26129
246,1050.92,25.0,26273
247,1054.92,25.0,26373
248,1058.92,25.0,26473
249,1064.84,25.0,26620
250,1067.84,25.0,26695
251,1070.56,25.0,26764
252,1074.48,25.0,26862
253,1076.04,25.0,26901
254,1079.56,25.0,26989
255,1081.48,25.0,27037
256,1086.48,25.0,27162
257,1093.48,25.0,27337
