n,pts_time,fps,frame_idx
207,808.8,25.0,20220
208,811.32,25.0,20283
209,813.92,25.0,20348
210,816.32,25.0,20408
211,820.04,25.0,20501
212,827.04,25.0,20676
213,831.32,25.0,20783
214,835.84,25.0,20896
215,836.56,25.0,20914
216,843.44,25.0,21086
217,846.84,25.0,21171
218,852.84,25.0,21321
219,858.04,25.0,21451
220,862.88,25.0,21572
221,869.72,25.0,21743
222,873.28,25.0,21832
223,879.96,25.0,21999
224,883.28,25.0,22082
225,890.08,25.0,22252
226,893.24,25.0,22331
227,897.92,25.0,22448
228,900.08,25.0,22502
229,907.08,25.0,22677
230,910.88,25.0,22772
231,913.88,25.0,22847
232,920.88,25.0,23022
233,926.88,25.0,23172
234,932.88,25.0,23322
235,936.16,25.0,23404
236,943.16,25.0,23579
237,947.32,25.0,23683
238,950.96,25.0,23774
239,955.0,25.0,23875
240,959.08,25.0,23977
241,965.2,25.0,24130
242,968.28,25.0,24207
243,972.6,25.0,24315
244,978.28,25.0,24457
245,984.72,25.0,24618
246,988.12,25.0,24703
247,991.68,25.0,24792
248,995.16,25.0,24879
249,998.36,25.0,24959
250,1000.64,25.0,25016
251,1003.44,25.0,25086
252,1009.16,25.0,25229
253,1015.16,25.0,25379
254,1018.16,25.0,25454
255,1024.28,25.0,25607
256,1030.4,25.0,25760
257,1031.28,25.0,25782
258,1037.4,25.0,25935
259,1042.72,25.0,26068
260,1047.72,25.0,26193
261,1052.12,25.0,26302
262,1055.4,25.0,26385
263,1058.24,25.0,26456
264,1065.24,25.0,26631
265,1071.72,25.0,26793
