n,pts_time,fps,frame_idx
207,867.84,25.0,21696
208,869.84,25.0,21746
209,873.96,25.0,21849
210,876.32,25.0,21908
211,883.32,25.0,22083
212,886.32,25.0,22158
213,893.28,25.0,22332
214,897.56,25.0,22439
215,901.84,25.0,22546
216,906.16,25.0,22654
217,911.2,25.0,22780
218,916.28,25.0,22907
219,917.48,25.0,22937
220,920.96,25.0,23024
221,923.2,25.0,23080
222,928.72,25.0,23218
223,930.72,25.0,23268
224,933.08,25.0,23327
225,939.2,25.0,23480
226,946.0,25.0,23650
227,950.32,25.0,23758
228,957.32,25.0,23933
229,962.64,25.0,24066
230,969.24,25.0,24231
231,972.4,25.0,24310
232,976.12,25.0,24403
233,979.6,25.0,24490
234,983.52,25.0,24588
235,988.04,25.0,24701
236,992.68,25.0,24817
237,996.2,25.0,24905
238,1000.36,25.0,25009
239,1003.8,25.0,25095
240,1006.92,25.0,25173
241,1013.92,25.0,25348
242,1017.92,25.0,25448
