n,pts_time,fps,frame_idx
92,313.52,25.0,7838
93,317.36,25.0,7934
94,319.2,25.0,7980
95,322.68,25.0,8067
96,324.6,25.0,8115
97,329.4,25.0,8235
98,332.4,25.0,8310
99,337.4,25.0,8435
100,342.8,25.0,8570
101,347.08,25.0,8677
102,352.36,25.0,8809
103,358.8,25.0,8970
104,363.6,25.0,9090
105,370.12,25.0,9253
106,374.48,25.0,9362
107,379.24,25.0,9481
108,381.32,25.0,9533
109,385.12,25.0,9628
110,386.8,25.0,9670
111,389.48,25.0,9737
112,390.84,25.0,9771
113,392.56,25.0,9814
114,393.8,25.0,9845
115,396.44,25.0,9911
116,399.72,25.0,9993
117,401.96,25.0,10049
118,404.4,25.0,10110
119,409.28,25.0,10232
120,411.04,25.0,10276
121,415.12,25.0,10378
122,416.6,25.0,10415
123,421.36,25.0,10534
124,426.2,25.0,10655
125,428.4,25.0,10710
126,430.08,25.0,10752
127,431.68,25.0,10792
128,434.64,25.0,10866
129,435.6,25.0,10890
130,436.4,25.0,10910
131,440.28,25.0,11007
132,443.6,25.0,11090
133,446.4,25.0,11160
134,452.12,25.0,11303
135,452.64,25.0,11316
136,454.32,25.0,11358
137,459.6,25.0,11490
138,463.76,25.0,11594
139,470.76,25.0,11769
140,474.0,25.0,11850
141,477.6,25.0,11940
142,484.32,25.0,12108
143,490.8,25.0,12270
144,496.8,25.0,12420
145,502.92,25.0,12573
146,509.92,25.0,12748
147,516.84,25.0,12921
148,523.2,25.0,13080
149,528.72,25.0,13218
150,534.0,25.0,13350
151,538.8,25.0,13469
152,543.6,25.0,13590
153,547.04,25.0,13676
154,551.2,25.0,13780
155,558.08,25.0,13952
156,564.0,25.0,14100
157,566.4,25.0,14160
158,569.32,25.0,14233
159,573.04,25.0,14326
160,577.92,25.0,14447
161,578.88,25.0,14472
162,581.88,25.0,14547
163,585.84,25.0,14646
164,589.6,25.0,14740
165,592.32,25.0,14808
166,595.44,25.0,14886
167,602.4,25.0,15060
168,606.04,25.0,15151
169,610.72,25.0,15268
170,616.44,25.0,15411
171,621.68,25.0,15541
172,624.68,25.0,15616
173,631.64,25.0,15791
174,635.0,25.0,15875
175,638.76,25.0,15969
176,640.8,25.0,16019
177,644.76,25.0,16119
178,647.8,25.0,16194
179,650.56,25.0,16263
180,651.72,25.0,16293
181,655.68,25.0,16392
182,657.76,25.0,16444
183,663.6,25.0,16590
184,668.08,25.0,16702
185,675.08,25.0,16877
186,680.4,25.0,17010
187,685.32,25.0,17133
188,691.28,25.0,17282
189,694.92,25.0,17373
190,700.0,25.0,17500
191,706.48,25.0,17662
192,710.36,25.0,17759
193,713.28,25.0,17832
194,717.52,25.0,17938
195,724.52,25.0,18113
196,728.4,25.0,18210
197,732.4,25.0,18310
198,736.8,25.0,18420
199,740.72,25.0,18518
200,745.4,25.0,18635
201,747.0,25.0,18675
202,752.32,25.0,18808
203,756.08,25.0,18902
204,757.92,25.0,18948
205,759.72,25.0,18993
206,763.24,25.0,19081
207,766.76,25.0,19169
208,773.76,25.0,19344
209,779.2,25.0,19480
210,782.2,25.0,19555
211,788.52,25.0,19713
212,790.8,25.0,19770
213,793.92,25.0,19848
214,799.04,25.0,19976
215,802.68,25.0,20067
216,805.24,25.0,20131
217,807.08,25.0,20177
218,812.16,25.0,20304
219,813.56,25.0,20339
220,817.88,25.0,20447
221,820.4,25.0,20510
222,823.0,25.0,20575
223,826.36,25.0,20659
224,828.28,25.0,20707
225,831.6,25.0,20790
226,834.64,25.0,20866
227,837.6,25.0,20940
228,841.08,25.0,21027
229,843.64,25.0,21091
230,845.2,25.0,21130
231,852.2,25.0,21305
232,858.4,25.0,21460
233,865.08,25.0,21627
234,868.4,25.0,21710
235,872.56,25.0,21814
236,877.68,25.0,21942
237,884.36,25.0,22109
238,889.52,25.0,22238
239,895.08,25.0,22377
240,895.88,25.0,22397
241,900.12,25.0,22503
242,905.52,25.0,22638
243,911.52,25.0,22788
244,915.16,25.0,22879
245,922.16,25.0,23054
246,925.2,25.0,23130
247,931.08,25.0,23277
248,937.4,25.0,23435
249,941.12,25.0,23528
250,943.04,25.0,23576
251,944.8,25.0,23620
252,946.96,25.0,23674
253,951.0,25.0,23775
254,953.32,25.0,23833
255,955.2,25.0,23880
256,957.0,25.0,23925
257,960.56,25.0,24014
258,962.32,25.0,24058
259,966.12,25.0,24153
260,968.24,25.0,24206
261,971.84,25.0,24296
262,973.84,25.0,24346
263,980.84,25.0,24521
264,985.2,25.0,24630
265,988.88,25.0,24722
266,994.12,25.0,24853
267,997.2,25.0,24930
268,1002.0,25.0,25050
269,1006.24,25.0,25156
270,1011.08,25.0,25277
271,1017.24,25.0,25431
272,1023.88,25.0,25597
273,1028.08,25.0,25702
274,1031.52,25.0,25788
275,1036.52,25.0,25913
276,1041.6,25.0,26039
277,1045.2,25.0,26130
278,1050.68,25.0,26267
279,1051.2,25.0,26280
280,1055.12,25.0,26377
281,1060.08,25.0,26502
282,1063.2,25.0,26580
283,1068.92,25.0,26723
284,1075.92,25.0,26898
285,1079.72,25.0,26993
286,1085.12,25.0,27127
287,1092.0,25.0,27300
288,1097.28,25.0,27432
289,1100.28,25.0,27507
290,1105.2,25.0,27630
291,1108.72,25.0,27718
292,1115.72,25.0,27893
293,1120.32,25.0,28008
294,1125.6,25.0,28139
295,1130.4,25.0,28260
296,1137.4,25.0,28435
297,1142.2,25.0,28555
298,1147.32,25.0,28683
299,1153.8,25.0,28845
300,1156.8,25.0,28920
