n,pts_time,fps,frame_idx
295,832.52,25.0,20813
296,833.28,25.0,20832
297,834.6,25.0,20865
298,837.52,25.0,20938
299,838.24,25.0,20956
300,840.68,25.0,21017
301,843.2,25.0,21080
302,848.16,25.0,21204
303,849.04,25.0,21226
304,853.12,25.0,21328
305,858.08,25.0,21452
306,863.04,25.0,21576
