n,pts_time,fps,frame_idx
220,877.4,25.0,21935
221,881.4,25.0,22035
222,883.16,25.0,22079
223,890.16,25.0,22254
224,895.84,25.0,22396
225,900.28,25.0,22507
226,902.16,25.0,22554
227,903.8,25.0,22595
228,906.12,25.0,22653
229,913.12,25.0,22828
230,920.12,25.0,23003
