n,pts_time,fps,frame_idx
290,500.76,25.0,12519
291,501.76,25.0,12544
292,503.36,25.0,12584
293,506.88,25.0,12672
294,507.4,25.0,12685
295,512.0,25.0,12800
296,512.8,25.0,12819
297,517.12,25.0,12928
298,518.72,25.0,12968
299,522.24,25.0,13056
300,525.48,25.0,13137
301,527.36,25.0,13184
302,531.44,25.0,13286
303,532.48,25.0,13312
304,536.6,25.0,13415
305,537.6,25.0,13440
306,541.32,25.0,13533
307,542.72,25.0,13568
308,547.84,25.0,13696
309,549.84,25.0,13746
310,552.96,25.0,13824
311,556.8,25.0,13919
312,556.96,25.0,13924
313,557.0,25.0,13925
314,557.04,25.0,13926
315,558.08,25.0,13952
316,563.2,25.0,14080
317,568.32,25.0,14208
318,573.44,25.0,14336
