n,pts_time,fps,frame_idx
207,856.28,25.0,21407
208,860.76,25.0,21519
209,866.68,25.0,21667
210,869.68,25.0,21742
211,873.2,25.0,21830
212,878.88,25.0,21972
213,883.64,25.0,22091
214,885.88,25.0,22147
215,890.32,25.0,22258
216,893.04,25.0,22326
217,894.88,25.0,22372
218,897.36,25.0,22434
219,900.04,25.0,22501
220,907.04,25.0,22676
221,912.68,25.0,22817
222,918.0,25.0,22950
223,921.28,25.0,23032
224,924.28,25.0,23107
225,928.8,25.0,23220
226,931.84,25.0,23296
227,934.92,25.0,23373
228,937.48,25.0,23437
229,939.48,25.0,23487
230,942.68,25.0,23567
231,947.16,25.0,23679
232,951.76,25.0,23794
233,958.76,25.0,23969
234,963.56,25.0,24089
235,969.84,25.0,24246
236,976.24,25.0,24406
237,981.36,25.0,24534
238,987.96,25.0,24699
239,991.24,25.0,24781
240,998.24,25.0,24956
241,1001.76,25.0,25044
242,1007.52,25.0,25188
243,1009.88,25.0,25247
244,1012.12,25.0,25303
245,1014.32,25.0,25358
246,1016.56,25.0,25414
247,1018.8,25.0,25470
248,1021.0,25.0,25525
249,1023.16,25.0,25579
250,1025.04,25.0,25626
251,1026.92,25.0,25673
252,1028.92,25.0,25723
253,1029.24,25.0,25731
254,1033.24,25.0,25831
255,1036.44,25.0,25911
256,1039.64,25.0,25991
257,1046.36,25.0,26158
258,1047.08,25.0,26177
259,1052.84,25.0,26320
260,1058.6,25.0,26464
261,1064.08,25.0,26602
262,1071.08,25.0,26777
263,1072.64,25.0,26816
264,1074.76,25.0,26869
265,1080.92,25.0,27023
266,1083.12,25.0,27077
267,1087.2,25.0,27180
268,1092.04,25.0,27301
269,1093.6,25.0,27339
270,1098.76,25.0,27469
271,1103.2,25.0,27580
272,1108.56,25.0,27714
273,1114.12,25.0,27852
274,1121.04,25.0,28026
275,1125.04,25.0,28126
276,1129.96,25.0,28249
277,1131.68,25.0,28292
278,1138.68,25.0,28467
279,1142.2,25.0,28555
280,1148.68,25.0,28717
281,1152.68,25.0,28817
282,1156.68,25.0,28917
283,1162.2,25.0,29055
284,1167.68,25.0,29192
285,1174.36,25.0,29358
286,1178.44,25.0,29461
287,1179.12,25.0,29477
288,1180.88,25.0,29522
289,1185.36,25.0,29633
290,1191.36,25.0,29783
291,1196.88,25.0,29922
292,1203.88,25.0,30097
293,1207.16,25.0,30179
294,1212.6,25.0,30314
295,1215.48,25.0,30387
296,1217.24,25.0,30431
297,1220.24,25.0,30506
298,1222.84,25.0,30570
299,1225.64,25.0,30641
300,1227.4,25.0,30685
301,1229.68,25.0,30742
302,1231.16,25.0,30779
303,1233.28,25.0,30832
304,1234.96,25.0,30874
305,1238.16,25.0,30954
306,1245.16,25.0,31129
