n,pts_time,fps,frame_idx
220,856.88,25.0,21422
221,860.04,25.0,21501
222,863.24,25.0,21581
223,867.96,25.0,21699
224,871.32,25.0,21783
225,878.32,25.0,21958
226,884.2,25.0,22105
227,890.2,25.0,22255
228,897.0,25.0,22425
229,901.92,25.0,22548
230,903.48,25.0,22587
231,908.72,25.0,22718
232,915.64,25.0,22891
233,922.64,25.0,23066
234,929.64,25.0,23241
235,934.28,25.0,23357
