n,pts_time,fps,frame_idx
207,833.76,25.0,20844
208,838.76,25.0,20969
209,844.76,25.0,21119
210,847.6,25.0,21190
211,851.36,25.0,21284
212,857.72,25.0,21443
213,863.04,25.0,21576
214,866.0,25.0,21650
215,869.64,25.0,21741
216,872.64,25.0,21816
217,875.64,25.0,21891
218,879.32,25.0,21983
219,886.32,25.0,22158
220,891.32,25.0,22283
221,894.92,25.0,22373
222,899.64,25.0,22491
223,904.64,25.0,22616
224,909.64,25.0,22741
225,914.16,25.0,22854
226,921.16,25.0,23029
227,925.0,25.0,23125
228,928.24,25.0,23206
229,933.52,25.0,23338
230,938.2,25.0,23455
231,942.16,25.0,23554
232,949.16,25.0,23729
233,953.16,25.0,23829
234,957.12,25.0,23928
235,962.52,25.0,24063
236,968.28,25.0,24207
237,973.12,25.0,24328
238,979.12,25.0,24478
239,984.12,25.0,24603
240,989.32,25.0,24733
241,995.52,25.0,24888
242,998.52,25.0,24963
243,1004.72,25.0,25118
244,1010.92,25.0,25273
245,1017.92,25.0,25448
246,1024.12,25.0,25602
247,1028.12,25.0,25702
248,1034.8,25.0,25870
249,1039.8,25.0,25995
250,1045.84,25.0,26145
251,1050.8,25.0,26270
252,1057.72,25.0,26443
253,1061.44,25.0,26536
254,1068.44,25.0,26711
255,1073.56,25.0,26839
256,1076.84,25.0,26920
257,1079.84,25.0,26995
258,1082.88,25.0,27072
259,1085.84,25.0,27145
260,1088.68,25.0,27217
261,1091.6,25.0,27289
262,1094.6,25.0,27364
263,1100.6,25.0,27514
264,1103.96,25.0,27599
265,1110.96,25.0,27774
